id,1,Registro,11/02/21 06:35:37,Latitud,11.191698090158422,Longitud,-74.16227583260667,Frecuencia,124.25184817249576,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:39,Latitud,11.191675781750282,Longitud,-74.16225334338826,Frecuencia,130.38111707204877,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:40,Latitud,11.19166447605103,Longitud,-74.162241946056,Frecuencia,123.56339864422799,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:41,Latitud,11.191653069354992,Longitud,-74.16223044690837,Frecuencia,118.44772054812826,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:42,Latitud,11.191641561662165,Longitud,-74.16221884594536,Frecuencia,129.82615232446392,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:43,Latitud,11.19162995297255,Longitud,-74.162207143167,Frecuencia,121.54128573163595,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:44,Latitud,11.191618243286147,Longitud,-74.16219533857326,Frecuencia,129.89256600438245,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:46,Latitud,11.191594520922978,Longitud,-74.16217142393967,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:47,Latitud,11.191582508246212,Longitud,-74.16215931389982,Frecuencia,128.85255448689728,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:48,Latitud,11.191570394572658,Longitud,-74.1621471020446,Frecuencia,129.27540884967183,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:49,Latitud,11.191558179902316,Longitud,-74.16213478837402,Frecuencia,126.57453394578756,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:51,Latitud,11.191533447571269,Longitud,-74.16210985558673,Frecuencia,133.75895852818164,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:54,Latitud,11.19149559159879,Longitud,-74.16207169279053,Frecuencia,128.33921667161923,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:55,Latitud,11.19148277094772,Longitud,-74.16205876822772,Frecuencia,128.28479888472899,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:56,Latitud,11.191469849299864,Longitud,-74.16204574184955,Frecuencia,126.36808841385067,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:58,Latitud,11.191443703013787,Longitud,-74.16201938364709,Frecuencia,125.97749773136745,PresionBarometrica,1007
id,1,Registro,11/02/21 06:35:59,Latitud,11.191430478375567,Longitud,-74.1620060518228,Frecuencia,124.56039851416865,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:00,Latitud,11.19141715274056,Longitud,-74.16199261818315,Frecuencia,136.10549261806253,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:01,Latitud,11.191403726108764,Longitud,-74.16197908272812,Frecuencia,133.06043109101984,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:03,Latitud,11.191376569854809,Longitud,-74.16195170637197,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:04,Latitud,11.19136284023265,Longitud,-74.16193786547083,Frecuencia,132.0067282772885,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:05,Latitud,11.191349009613702,Longitud,-74.16192392275433,Frecuencia,140.78802702152066,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:06,Latitud,11.191335077997968,Longitud,-74.16190987822246,Frecuencia,129.51538913953166,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:07,Latitud,11.191321045385445,Longitud,-74.16189573187522,Frecuencia,127.34898887744978,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:08,Latitud,11.191306911776135,Longitud,-74.1618814837126,Frecuencia,131.24948841751976,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:09,Latitud,11.191292677170036,Longitud,-74.16186713373462,Frecuencia,130.8076558559209,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:10,Latitud,11.19127834156715,Longitud,-74.16185268194127,Frecuencia,140.78519152028102,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:11,Latitud,11.191263904967476,Longitud,-74.16183812833255,Frecuencia,132.16785242863398,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:12,Latitud,11.191249367371015,Longitud,-74.16182347290845,Frecuencia,136.67803365003485,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:13,Latitud,11.191234728777765,Longitud,-74.161808715669,Frecuencia,143.61816936313846,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:15,Latitud,11.191205148600902,Longitud,-74.16177889574396,Frecuencia,135.92089428591524,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:16,Latitud,11.19119020701729,Longitud,-74.1617638330584,Frecuencia,145.36567602895548,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:17,Latitud,11.191175164436888,Longitud,-74.16174866855746,Frecuencia,140.2551303852844,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:18,Latitud,11.1911600208597,Longitud,-74.16173340224115,Frecuencia,129.2201794662673,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:19,Latitud,11.191144776285723,Longitud,-74.16171803410947,Frecuencia,139.97215353493337,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:20,Latitud,11.191129430714959,Longitud,-74.16170256416243,Frecuencia,135.00398373560319,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:21,Latitud,11.191113984147407,Longitud,-74.1616869924,Frecuencia,140.03850339028017,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:22,Latitud,11.191098436583067,Longitud,-74.16167131882221,Frecuencia,142.02844986545085,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:23,Latitud,11.191082788021939,Longitud,-74.16165554342906,Frecuencia,140.19758674491743,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:24,Latitud,11.191067038464023,Longitud,-74.16163966622054,Frecuencia,137.45855253254726,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:25,Latitud,11.19105118790932,Longitud,-74.16162368719664,Frecuencia,141.440607682658,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:26,Latitud,11.191035236357829,Longitud,-74.16160760635738,Frecuencia,136.8280056996374,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:27,Latitud,11.19101918380955,Longitud,-74.16159142370275,Frecuencia,139.19414649481072,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:28,Latitud,11.191003030264483,Longitud,-74.16157513923274,Frecuencia,154.26170561287265,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:30,Latitud,11.190970420183985,Longitud,-74.16154226484662,Frecuencia,130.0543322554839,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:31,Latitud,11.190953963648555,Longitud,-74.1615256749305,Frecuencia,139.30398255766193,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:32,Latitud,11.190937406116337,Longitud,-74.16150898319901,Frecuencia,135.4092341716117,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:33,Latitud,11.190920747587331,Longitud,-74.16149218965217,Frecuencia,146.24260599201867,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:34,Latitud,11.190903988061537,Longitud,-74.16147529428994,Frecuencia,140.645633297716,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:35,Latitud,11.190887127538955,Longitud,-74.16145829711235,Frecuencia,150.37317926773352,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:36,Latitud,11.190870166019586,Longitud,-74.16144119811939,Frecuencia,143.96610859054064,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:37,Latitud,11.190853103503429,Longitud,-74.16142399731106,Frecuencia,144.8863755978414,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:39,Latitud,11.19081867548075,Longitud,-74.16138929024828,Frecuencia,140.97105591188077,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:40,Latitud,11.19080130997423,Longitud,-74.16137178399384,Frecuencia,144.67222369870902,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:41,Latitud,11.190783843470921,Longitud,-74.16135417592403,Frecuencia,146.85714391534972,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:42,Latitud,11.190766275970823,Longitud,-74.16133646603885,Frecuencia,153.16370953085024,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:43,Latitud,11.190748607473937,Longitud,-74.1613186543383,Frecuencia,146.31942254840598,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:45,Latitud,11.190712967489802,Longitud,-74.16128272549109,Frecuencia,146.4367138620741,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:46,Latitud,11.190694996002552,Longitud,-74.16126460834442,Frecuencia,151.677871497018,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:47,Latitud,11.190676923518515,Longitud,-74.1612463893824,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:48,Latitud,11.19065875003769,Longitud,-74.161228068605,Frecuencia,138.7921574798965,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:49,Latitud,11.190640475560077,Longitud,-74.16120964601222,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:50,Latitud,11.190622100085676,Longitud,-74.16119112160409,Frecuencia,152.33007541550737,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:51,Latitud,11.190603623614487,Longitud,-74.16117249538058,Frecuencia,141.83461884719313,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:52,Latitud,11.190585046146511,Longitud,-74.1611537673417,Frecuencia,150.68506756009046,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:53,Latitud,11.190566367681747,Longitud,-74.16113493748746,Frecuencia,145.34132168195094,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:55,Latitud,11.190528707761855,Longitud,-74.16109697233286,Frecuencia,140.36834156328513,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:56,Latitud,11.190509726306727,Longitud,-74.1610778370325,Frecuencia,147.6389268486512,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:57,Latitud,NaN,Longitud,NaN,Frecuencia,148.21666909391362,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:58,Latitud,11.190471460406108,Longitud,-74.16103926098567,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:36:59,Latitud,11.190452175960617,Longitud,-74.1610198202392,Frecuencia,147.5050832621148,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:00,Latitud,11.190432790518338,Longitud,-74.16100027767737,Frecuencia,149.67424699617337,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:01,Latitud,11.190413304079271,Longitud,-74.16098063330017,Frecuencia,156.43266786683228,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:02,Latitud,11.190393716643417,Longitud,-74.16096088710759,Frecuencia,153.85684457161076,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:03,Latitud,11.190374028210774,Longitud,-74.16094103909965,Frecuencia,149.60546110015494,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:04,Latitud,11.190354238781344,Longitud,-74.16092108927634,Frecuencia,143.054957350742,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:06,Latitud,11.19031435693212,Longitud,-74.1608808841836,Frecuencia,149.55112952563795,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:07,Latitud,11.190294264512326,Longitud,-74.16086062891418,Frecuencia,147.9208630059676,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:09,Latitud,11.190253776682376,Longitud,-74.16081981292922,Frecuencia,151.11305284252632,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:10,Latitud,11.190233381272218,Longitud,-74.16079925221369,Frecuencia,149.7014771073679,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:11,Latitud,11.190212884865273,Longitud,-74.16077858968279,Frecuencia,152.48691844630366,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:12,Latitud,11.19019228746154,Longitud,-74.16075782533652,Frecuencia,162.4044719717261,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:13,Latitud,11.19017158906102,Longitud,-74.16073695917487,Frecuencia,153.87524519796048,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:14,Latitud,11.190150789663711,Longitud,-74.16071599119786,Frecuencia,151.89542947680633,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:15,Latitud,11.190129889269615,Longitud,-74.16069492140548,Frecuencia,158.68348758161846,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:16,Latitud,11.190108887878731,Longitud,-74.16067374979772,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:17,Latitud,11.190087785491059,Longitud,-74.16065247637461,Frecuencia,157.91608743307506,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:19,Latitud,11.190045277725352,Longitud,-74.16060962408226,Frecuencia,152.22364698494908,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:21,Latitud,11.190002365972493,Longitud,-74.16056636452844,Frecuencia,149.91856125845675,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:22,Latitud,11.189980758600882,Longitud,-74.16054458202846,Frecuencia,160.70122559749737,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:23,Latitud,11.189959050232483,Longitud,-74.16052269771312,Frecuencia,158.36155981879313,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:24,Latitud,11.189937240867296,Longitud,-74.16050071158242,Frecuencia,156.61464931132338,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:25,Latitud,11.189915330505322,Longitud,-74.16047862363634,Frecuencia,156.34869023173698,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:26,Latitud,11.18989331914656,Longitud,-74.16045643387488,Frecuencia,159.93554832841698,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:27,Latitud,11.18987120679101,Longitud,-74.16043414229807,Frecuencia,153.65264313932866,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:28,Latitud,11.189848993438671,Longitud,-74.16041174890589,Frecuencia,154.28039606603008,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:29,Latitud,11.189826679089546,Longitud,-74.16038925369833,Frecuencia,162.12269837826673,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:30,Latitud,11.189804263743632,Longitud,-74.16036665667541,Frecuencia,158.9760151057075,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:31,Latitud,11.18978174740093,Longitud,-74.16034395783711,Frecuencia,161.59695431930513,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:32,Latitud,11.189759130061441,Longitud,-74.16032115718345,Frecuencia,151.31083714633994,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:33,Latitud,11.189736411725164,Longitud,-74.1602982547144,Frecuencia,159.00251977973198,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:34,Latitud,11.1897135923921,Longitud,-74.16027525043,Frecuencia,157.53470164613225,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:35,Latitud,11.189690672062246,Longitud,-74.16025214433023,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:37,Latitud,11.189644528412177,Longitud,-74.16020562668457,Frecuencia,159.35223420122423,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:38,Latitud,11.189621305091961,Longitud,-74.16018221513869,Frecuencia,154.85579361940015,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:39,Latitud,11.189597980774957,Longitud,-74.16015870177743,Frecuencia,150.70802759291655,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:40,Latitud,11.189574555461165,Longitud,-74.1601350866008,Frecuencia,160.38149401916144,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:41,Latitud,11.189551029150586,Longitud,-74.16011136960881,Frecuencia,160.89253605352013,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:42,Latitud,11.189527401843218,Longitud,-74.16008755080145,Frecuencia,155.3418497590745,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:43,Latitud,11.189503673539063,Longitud,-74.16006363017871,Frecuencia,153.0303946573788,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:44,Latitud,11.18947984423812,Longitud,-74.16003960774061,Frecuencia,166.78034130139122,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:45,Latitud,11.189455913940389,Longitud,-74.16001548348714,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:46,Latitud,11.18943188264587,Longitud,-74.1599912574183,Frecuencia,154.54711622407734,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:47,Latitud,11.189407750354563,Longitud,-74.1599669295341,Frecuencia,160.08673638949338,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:48,Latitud,11.189383517066469,Longitud,-74.15994249983451,Frecuencia,164.61466500982868,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:49,Latitud,11.189359182781587,Longitud,-74.15991796831956,Frecuencia,157.78876518455684,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:50,Latitud,11.189334747499917,Longitud,-74.15989333498923,Frecuencia,166.04458877969913,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:52,Latitud,11.189285573946213,Longitud,-74.15984376288249,Frecuencia,166.18185083953213,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:53,Latitud,11.18926083567418,Longitud,-74.15981882410605,Frecuencia,152.40137888784315,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:54,Latitud,11.189235996405358,Longitud,-74.15979378351426,Frecuencia,155.60408842059678,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:56,Latitud,11.189186014877352,Longitud,-74.15974339688455,Frecuencia,154.4622905922032,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:57,Latitud,11.189160872618167,Longitud,-74.15971805084664,Frecuencia,161.85373514172556,PresionBarometrica,1007
id,1,Registro,11/02/21 06:37:58,Latitud,11.189135629362195,Longitud,-74.15969260299336,Frecuencia,157.3351267705246,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:00,Latitud,11.189084839859886,Longitud,-74.15964140184069,Frecuencia,159.91410179555402,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:01,Latitud,11.18905929361355,Longitud,-74.1596156485413,Frecuencia,165.17475295494586,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:02,Latitud,11.189033646370424,Longitud,-74.15958979342655,Frecuencia,162.24688540523186,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:03,Latitud,11.18900789813051,Longitud,-74.15956383649642,Frecuencia,164.5579936172492,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:04,Latitud,11.18898204889381,Longitud,-74.15953777775093,Frecuencia,151.1385851903958,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:05,Latitud,11.18895609866032,Longitud,-74.15951161719006,Frecuencia,160.6529695015327,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:06,Latitud,11.188930047430043,Longitud,-74.15948535481382,Frecuencia,154.895027527468,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:07,Latitud,11.188903895202978,Longitud,-74.15945899062221,Frecuencia,155.12274491088124,PresionBarometrica,1007
id,1,Registro,11/02/21 06:38:08,Latitud,11.188877641979126,Longitud,-74.15943252461524,Frecuencia,170.1509829088114,PresionBarometrica,1007
